2026-08-18T07:39:28+00:00	用户在2026年8月21日上午9点去盒马鲜生买了一把空心菜	[0.0]	01a013cffa63f7f06ed31d74	\N	1	episodic_memory	\N	2026-08-18T07:39:28+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_e168a27b9244ae37_1787038768135"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:39:28+00:00	用户在2026年8月21日上午9点去盒马鲜生买了一箱纯牛奶	[0.0]	01a013cffa6393b893d31d74	\N	1	episodic_memory	\N	2026-08-18T07:39:28+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_e168a27b9244ae37_1787038768135"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:38:53+00:00	用户的阅读能力最弱，尤其是长难句部分	[0.0]	01a013cf6733894e7ad31d74	\N	1	user_profile	\N	2026-08-18T07:38:53+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_0930bda65be9f80c_1787038733362"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:38:53+00:00	用户刷真题使用考研真相	[0.0]	01a013cf6733dea8e6d31d74	\N	1	user_profile	\N	2026-08-18T07:38:53+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_0930bda65be9f80c_1787038733362"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:38:53+00:00	用户背单词使用“墨墨背单词”	[0.0]	01a013cf67333deff0d31d74	\N	1	user_profile	\N	2026-08-18T07:38:53+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_0930bda65be9f80c_1787038733362"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:38:00+00:00	用户送过女朋友蓝牙耳机	[0.0]	01a013ced54dd8316ad31d74	\N	1	episodic_memory	\N	2026-08-18T07:38:00+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_34d094475cf54180_1787038680771"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:38:00+00:00	用户送过女朋友一个拉布布	[0.0]	01a013ced54deececad31d74	\N	1	episodic_memory	\N	2026-08-18T07:38:00+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_34d094475cf54180_1787038680771"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:36:52+00:00	用户主要练习背部和腿部肌肉	[0.0]	01a013cdc1bf3176fed31d74	\N	1	user_profile	\N	2026-08-18T07:36:52+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_acbe7313ba1e8f84_1787038612708"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:36:52+00:00	用户每周一、三、五晚上7点到8点去健身房练力量	[0.0]	01a013cdc1bf83ab14d31d74	\N	1	user_profile	\N	2026-08-18T07:36:52+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_acbe7313ba1e8f84_1787038612708"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:35:49+00:00	用户能吃牛肉	[0.0]	01a013cce17872ee09d31d74	\N	1	user_profile	\N	2026-08-18T07:35:49+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_a5d2dde152efb80e_1787038549847"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:35:49+00:00	用户能吃鸡肉	[0.0]	01a013cce178d86f8ad31d74	\N	1	user_profile	\N	2026-08-18T07:35:49+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_a5d2dde152efb80e_1787038549847"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:33:01+00:00	用户习惯在6:20先设个闹钟	[0.0]	01a013ca02b31ea998d31d74	\N	1	user_profile	\N	2026-08-18T07:33:01+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_54c330221820dd18_1787038381481"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:32:16+00:00	用户最喜欢贵妃醉酒	[0.0]	01a013c954d1ac5d44d31d74	\N	1	user_profile	\N	2026-08-18T07:32:16+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_7c13a23d5a116279_1787038336059"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:31:30+00:00	用户喜欢看内娱比较出圈的综艺	[0.0]	01a013c89dc84d34f8d31d74	\N	1	user_profile	\N	2026-08-18T07:31:30+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_92a87b6166796089_1787038290900"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:30:45+00:00	用户下午6点下班路上喜欢听摇滚	[0.0]	01a013c7f305b49af6d31d74	\N	1	user_profile	\N	2026-08-18T07:30:45+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_1cb2eb120e6d0792_1787038245693"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:30:05+00:00	用户喜欢观看《海贼王》	[0.0]	01a013c74ec70799d0d31d74	\N	1	user_profile	\N	2026-08-18T07:30:05+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_5c0c138f2fe7a1e1_1787038205177"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:29:15+00:00	用户喜欢听的古典吉他曲包括爱的罗曼史	[0.0]	01a013c6935aa77ba7d31d74	\N	1	user_profile	\N	2026-08-18T07:29:15+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_e2b198a734a7bc94_1787038155108"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:29:15+00:00	用户每天中午12点半到1点午休时听古典吉他曲	[0.0]	01a013c6935ab5b29ed31d74	\N	1	user_profile	\N	2026-08-18T07:29:15+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_e2b198a734a7bc94_1787038155108"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:28:11+00:00	用户以前试过看午夜凶铃，吓得三天没睡好	[0.0]	01a013c5ac4a291e83d31d74	\N	1	episodic_memory	\N	2026-08-18T07:28:11+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_419230a2704fa30c_1787038091450"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:28:11+00:00	用户以后只敢看喜剧和动画片	[0.0]	01a013c5ac4aa5721ad31d74	\N	1	user_profile	\N	2026-08-18T07:28:11+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_419230a2704fa30c_1787038091450"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:28:11+00:00	用户对悬疑片的反转感到紧张	[0.0]	01a013c5ac4a61d6f4d31d74	\N	1	user_profile	\N	2026-08-18T07:28:11+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_419230a2704fa30c_1787038091450"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:28:11+00:00	用户看恐怖片和惊悚片会失眠	[0.0]	01a013c5ac4a58c3fad31d74	\N	1	user_profile	\N	2026-08-18T07:28:11+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_419230a2704fa30c_1787038091450"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:28:11+00:00	用户从来不看惊悚片	[0.0]	01a013c5ac4a649710d31d74	\N	1	user_profile	\N	2026-08-18T07:28:11+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_419230a2704fa30c_1787038091450"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:28:11+00:00	用户从来不看恐怖片	[0.0]	01a013c5ac4a277f5ed31d74	\N	1	user_profile	\N	2026-08-18T07:28:11+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_419230a2704fa30c_1787038091450"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:27:29+00:00	用户讨厌Taylor Swift粉丝之间的骂战	[0.0]	01a013c4f871fc6e5ad31d74	\N	1	user_profile	\N	2026-08-18T07:27:29+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_80a9e79722c04384_1787038049725"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:27:29+00:00	用户特别喜欢Taylor Swift的民谣风格专辑folklore	[0.0]	01a013c4f8712f471ad31d74	\N	1	user_profile	\N	2026-08-18T07:27:29+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_80a9e79722c04384_1787038049725"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:27:29+00:00	用户的入坑曲是Love Story	[0.0]	01a013c4f87131cb2dd31d74	\N	1	user_profile	\N	2026-08-18T07:27:29+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_80a9e79722c04384_1787038049725"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:27:29+00:00	用户是Taylor Swift的铁粉	[0.0]	01a013c4f8716f463dd31d74	\N	1	user_profile	\N	2026-08-18T07:27:29+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_80a9e79722c04384_1787038049725"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:26:34+00:00	用户准备支持国产动作片	[0.0]	01a013c430bbd42df4d31d74	\N	1	user_profile	\N	2026-08-18T07:26:34+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_a8ed48d81f5b8e6c_1787037994709"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:26:34+00:00	用户不喜欢花里胡哨的武侠片	[0.0]	01a013c430bb87fa5fd31d74	\N	1	user_profile	\N	2026-08-18T07:26:34+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_a8ed48d81f5b8e6c_1787037994709"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:26:34+00:00	用户战狼系列刷了不下五遍	[0.0]	01a013c430bb34a267d31d74	\N	1	user_profile	\N	2026-08-18T07:26:34+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_a8ed48d81f5b8e6c_1787037994709"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:26:34+00:00	用户基本都看过吴京演的动作片	[0.0]	01a013c430bbb43482d31d74	\N	1	user_profile	\N	2026-08-18T07:26:34+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_a8ed48d81f5b8e6c_1787037994709"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:25:41+00:00	用户以前看过流浪地球，觉得特效不错但剧情一般	[0.0]	01a013c35a07f5a740d31d74	\N	1	episodic_memory	\N	2026-08-18T07:25:41+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_bdcb8502c316c141_1787037941154"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:25:41+00:00	用户偏爱诺兰的片子	[0.0]	01a013c35a07cdbcc3d31d74	\N	1	user_profile	\N	2026-08-18T07:25:41+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_bdcb8502c316c141_1787037941154"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:25:41+00:00	用户喜欢星际穿越和阿凡达这种硬科幻电影	[0.0]	01a013c35a07b5b6b9d31d74	\N	1	user_profile	\N	2026-08-18T07:25:41+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_bdcb8502c316c141_1787037941154"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:25:41+00:00	用户最爱看科幻片	[0.0]	01a013c35a07039559d31d74	\N	1	user_profile	\N	2026-08-18T07:25:41+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_bdcb8502c316c141_1787037941154"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:25:06+00:00	用户晚上改成复习语法	[0.0]	01a013c2b9c0a0685bd31d74	\N	1	episodic_memory	\N	2026-08-18T07:25:06+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_486725b695455f5a_1787037906547"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:25:06+00:00	用户每天晚上会背20个单词	[0.0]	01a013c2b9c0509718d31d74	\N	1	episodic_memory	\N	2026-08-18T07:25:06+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_486725b695455f5a_1787037906547"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:25:06+00:00	用户使用标准日本语初级上册学习日语	[0.0]	01a013c2b9c0f7d0dad31d74	\N	1	user_profile	\N	2026-08-18T07:25:06+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_486725b695455f5a_1787037906547"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:25:06+00:00	用户正在自学日语	[0.0]	01a013c2b9c0669ff5d31d74	\N	1	user_profile	\N	2026-08-18T07:25:06+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_486725b695455f5a_1787037906547"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:24:28+00:00	用户周日晚上8点和朋友联机永劫无间	[0.0]	01a013c22c8e4bdd77d31d74	\N	1	episodic_memory	\N	2026-08-18T07:24:28+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_589c41a9bb855222_1787037868879"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:24:28+00:00	用户每周六上线原神刷周本BOSS	[0.0]	01a013c22c8e47e2aed31d74	\N	1	episodic_memory	\N	2026-08-18T07:24:28+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_589c41a9bb855222_1787037868879"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:24:28+00:00	用户不喜欢英雄联盟	[0.0]	01a013c22c8e8c29e1d31d74	\N	1	user_profile	\N	2026-08-18T07:24:28+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_589c41a9bb855222_1787037868879"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:24:28+00:00	用户以后只刷必要的本，不刷全部	[0.0]	01a013c22c8e5164cfd31d74	\N	1	user_profile	\N	2026-08-18T07:24:28+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_589c41a9bb855222_1787037868879"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:24:28+00:00	用户不喜欢原神	[0.0]	01a013c22c8e6add6ad31d74	\N	1	user_profile	\N	2026-08-18T07:24:28+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_589c41a9bb855222_1787037868879"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:23:53+00:00	用户买鞋子要买大半码	[0.0]	01a013c1a2b9e2a2aad31d74	\N	1	user_profile	\N	2026-08-18T07:23:53+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_1e54a134e10b50d0_1787037833836"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:23:53+00:00	用户跑步时喜欢穿厚袜子	[0.0]	01a013c1a2b9275355d31d74	\N	1	user_profile	\N	2026-08-18T07:23:53+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_1e54a134e10b50d0_1787037833836"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:23:53+00:00	用户不喜欢阿迪达斯的Ultra Boost，因为觉得鞋型太窄	[0.0]	01a013c1a2b95c4d5cd31d74	\N	1	user_profile	\N	2026-08-18T07:23:53+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_1e54a134e10b50d0_1787037833836"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:23:53+00:00	用户的运动鞋尺码是42.5	[0.0]	01a013c1a2b9bff719d31d74	\N	1	user_profile	\N	2026-08-18T07:23:53+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_1e54a134e10b50d0_1787037833836"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:23:53+00:00	用户购买运动鞋只认耐克的Air Max系列	[0.0]	01a013c1a2b997a208d31d74	\N	1	user_profile	\N	2026-08-18T07:23:53+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_1e54a134e10b50d0_1787037833836"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:23:20+00:00	用户家族每个月第一个周六晚上会聚餐且轮流做东	[0.0]	01a013c11f09caf6e4d31d74	\N	1	episodic_memory	\N	2026-08-18T07:23:20+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_3432ac51df620685_1787037800935"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:23:20+00:00	用户在2026年9月5日晚上参加家族聚餐并准备川菜	[0.0]	01a013c11f09083a2bd31d74	\N	1	episodic_memory	\N	2026-08-18T07:23:20+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_3432ac51df620685_1787037800935"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:23:20+00:00	用户不喜欢吃折耳根	[0.0]	01a013c11f0942c60cd31d74	\N	1	user_profile	\N	2026-08-18T07:23:20+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_3432ac51df620685_1787037800935"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:23:20+00:00	用户不喜欢吃香菜	[0.0]	01a013c11f090737a3d31d74	\N	1	user_profile	\N	2026-08-18T07:23:20+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_3432ac51df620685_1787037800935"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:22:50+00:00	李芳养了一只布偶猫	[0.0]	01a013c09ca45c6f61d31d74	\N	1	user_profile	\N	2026-08-18T07:22:50+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_e54dba5e0ef3eb3b_1787037770418"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:22:50+00:00	用户工位对面的同事是李芳	[0.0]	01a013c09ca484137cd31d74	\N	1	user_profile	\N	2026-08-18T07:22:50+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_e54dba5e0ef3eb3b_1787037770418"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:22:50+00:00	用户觉得桌球太吵	[0.0]	01a013c09ca4f030f5d31d74	\N	1	user_profile	\N	2026-08-18T07:22:50+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_e54dba5e0ef3eb3b_1787037770418"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:22:50+00:00	用户不喜欢打桌球	[0.0]	01a013c09ca46e5355d31d74	\N	1	user_profile	\N	2026-08-18T07:22:50+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_e54dba5e0ef3eb3b_1787037770418"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:22:25+00:00	用户计划住在中央大街附近	[0.0]	01a013c036e30c3876d31d74	\N	1	episodic_memory	\N	2026-08-18T07:22:25+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_3be2ba3896aaf3af_1787037745527"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:22:25+00:00	用户计划在2026年12月25日去哈尔滨看冰雪大世界	[0.0]	01a013c036e38a921ed31d74	\N	1	episodic_memory	\N	2026-08-18T07:22:25+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_3be2ba3896aaf3af_1787037745527"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:22:25+00:00	用户讨厌排队超过半小时	[0.0]	01a013c036e3e9a808d31d74	\N	1	user_profile	\N	2026-08-18T07:22:25+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_3be2ba3896aaf3af_1787037745527"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:21:56+00:00	用户在2026年8月18日最近在吃中药调理身体	[0.0]	01a013bfcb8ec8a8ead31d74	\N	1	episodic_memory	\N	2026-08-18T07:21:56+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_a8b4633ae309bcb5_1787037716985"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:21:56+00:00	用户不喜欢去医院	[0.0]	01a013bfcb8dcd13d0d31d74	\N	1	user_profile	\N	2026-08-18T07:21:56+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_a8b4633ae309bcb5_1787037716985"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:21:56+00:00	用户对青霉素过敏	[0.0]	01a013bfcb8db125ccd31d74	\N	1	user_profile	\N	2026-08-18T07:21:56+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_a8b4633ae309bcb5_1787037716985"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:21:18+00:00	用户的豆浆必须是甜的	[0.0]	01a013bf5e0b4e779dd31d74	\N	1	user_profile	\N	2026-08-18T07:21:18+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_831e05f270f19753_1787037678291"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:21:18+00:00	用户不喜欢水煮蛋	[0.0]	01a013bf5e0bcb46fad31d74	\N	1	user_profile	\N	2026-08-18T07:21:18+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_831e05f270f19753_1787037678291"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:21:18+00:00	用户在周末早上9点喝拿铁	[0.0]	01a013bf5e0bb882d7d31d74	\N	1	user_profile	\N	2026-08-18T07:21:18+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_831e05f270f19753_1787037678291"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:21:18+00:00	用户的咖啡不加糖	[0.0]	01a013bf5e0b36d5c9d31d74	\N	1	user_profile	\N	2026-08-18T07:21:18+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_831e05f270f19753_1787037678291"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:21:18+00:00	用户每天早上7点半喝一杯美式咖啡	[0.0]	01a013bf5e0befa6b7d31d74	\N	1	user_profile	\N	2026-08-18T07:21:18+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_831e05f270f19753_1787037678291"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:20:27+00:00	用户认为周杰伦以前的歌更好听	[0.0]	01a013bea200593b16d31d74	\N	1	user_profile	\N	2026-08-18T07:20:27+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_bbb2e5611ed48776_1787037627270"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:20:27+00:00	用户不太喜欢周杰伦最近的那首《太阳之子》	[0.0]	01a013bea200b6b45cd31d74	\N	1	user_profile	\N	2026-08-18T07:20:27+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_bbb2e5611ed48776_1787037627270"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:20:27+00:00	用户的播放列表里全是周杰伦和林俊杰的歌	[0.0]	01a013bea200f7edced31d74	\N	1	user_profile	\N	2026-08-18T07:20:27+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_bbb2e5611ed48776_1787037627270"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:20:27+00:00	用户很喜欢林俊杰的嗓音	[0.0]	01a013bea200ba5148d31d74	\N	1	user_profile	\N	2026-08-18T07:20:27+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_bbb2e5611ed48776_1787037627270"",""stage"":""pre_dreaming_extraction""}"
2026-08-18T07:20:27+00:00	用户尤其喜欢周杰伦的中国风歌曲	[0.0]	01a013bea200c9883cd31d74	\N	1	user_profile	\N	2026-08-18T07:20:27+00:00	pre_dreaming_extraction_user	"{""source_id"":""msg_bbb2e5611ed48776_1787037627270"",""stage"":""pre_dreaming_extraction""}"
